product_id,winsorize,features,RMSE,MAPE,Overfit_Score,validation_prediction
P8,True,"P8_lag_2, P8_lag_5, P8_lag_10, PRI27840_org, RohCOPPER1000_org",565265.7251669328,42.545170789003826,1.9056973035802496,1551259.5
P8,True,"P8_lag_2, P8_lag_5, P8_lag_10, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",148934.35687766672,7.027190689459406,141.5218475682494,327894.9375
P8,True,"P8_lag_2, P8_lag_5, P8_lag_10, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",148934.35687766672,7.027190689459406,141.5218475682494,1206827.125
P8,True,"P8_lag_2, P8_lag_5, P8_lag_10, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",148934.35687766672,7.027190689459406,141.5218475682494,1893176.5
P8,True,"P8_lag_2, P8_lag_5, P8_lag_10, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",148934.35687766672,7.027190689459406,141.5218475682494,1248434.5
P8,True,"P8_lag_2, P8_lag_5, P8_lag_10, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",148934.35687766672,7.027190689459406,141.5218475682494,1270758.75
P8,True,"P8_lag_2, P8_lag_5, P8_lag_10, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",148934.35687766672,7.027190689459406,141.5218475682494,1640708.25
P8,True,"P8_lag_2, P8_lag_5, P8_lag_10, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",148934.35687766672,7.027190689459406,141.5218475682494,1334072.75
P8,True,"P8_lag_2, P8_lag_5, P8_lag_10, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",195082.50704021342,11.033885921890109,10.106347098632527,458360.59375
P8,True,"P8_lag_2, P8_lag_5, P8_lag_10, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",195082.50704021342,11.033885921890109,10.106347098632527,1315909.0
P8,True,"P8_lag_2, P8_lag_5, P8_lag_10, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",195082.50704021342,11.033885921890109,10.106347098632527,1784010.125
P8,True,"P8_lag_2, P8_lag_5, P8_lag_10, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",195082.50704021342,11.033885921890109,10.106347098632527,1326031.125
P8,True,"P8_lag_2, P8_lag_5, P8_lag_10, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",195082.50704021342,11.033885921890109,10.106347098632527,1262198.0
P8,True,"P8_lag_2, P8_lag_5, P8_lag_10, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",195082.50704021342,11.033885921890109,10.106347098632527,1558022.875
P8,True,"P8_lag_2, P8_lag_5, P8_lag_10, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",195082.50704021342,11.033885921890109,10.106347098632527,1414017.375
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10",649251.639509623,55.1213358199165,4.730851285807001,1200162.5
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10",649251.639509623,55.1213358199165,4.730851285807001,1122368.75
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10",649251.639509623,55.1213358199165,4.730851285807001,729844.5
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10",649251.639509623,55.1213358199165,4.730851285807001,911058.875
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10",649251.639509623,55.1213358199165,4.730851285807001,1517858.875
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10",649251.639509623,55.1213358199165,4.730851285807001,1344670.625
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10",649251.639509623,55.1213358199165,4.730851285807001,1204443.875
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org",665439.4566283195,62.56668518911417,3.5761131357657563,1337031.875
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org",665439.4566283195,62.56668518911417,3.5761131357657563,1310060.375
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org",665439.4566283195,62.56668518911417,3.5761131357657563,1068898.375
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org",665439.4566283195,62.56668518911417,3.5761131357657563,1111313.25
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org",665439.4566283195,62.56668518911417,3.5761131357657563,625065.8125
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org",665439.4566283195,62.56668518911417,3.5761131357657563,1124813.75
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org",665439.4566283195,62.56668518911417,3.5761131357657563,1261015.5
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",132300.96438332566,6.041694804491108,43.57778365855369,384890.75
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",132300.96438332566,6.041694804491108,43.57778365855369,1163951.875
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",132300.96438332566,6.041694804491108,43.57778365855369,1873517.875
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",132300.96438332566,6.041694804491108,43.57778365855369,1342132.75
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",132300.96438332566,6.041694804491108,43.57778365855369,1249629.5
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",132300.96438332566,6.041694804491108,43.57778365855369,1690264.5
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",132300.96438332566,6.041694804491108,43.57778365855369,1388659.375
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",174717.40161287022,8.210376872298188,9.643906151214809,368205.90625
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",174717.40161287022,8.210376872298188,9.643906151214809,1265279.75
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",174717.40161287022,8.210376872298188,9.643906151214809,1763612.0
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",174717.40161287022,8.210376872298188,9.643906151214809,1372695.25
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",174717.40161287022,8.210376872298188,9.643906151214809,1261524.0
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",174717.40161287022,8.210376872298188,9.643906151214809,1644167.25
P8,True,"P8_lag_2, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",174717.40161287022,8.210376872298188,9.643906151214809,1320071.625
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10",674199.817014254,62.67010499646328,4.1467405598286895,1133443.125
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10",674199.817014254,62.67010499646328,4.1467405598286895,1469075.125
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10",674199.817014254,62.67010499646328,4.1467405598286895,1307366.5
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10",674199.817014254,62.67010499646328,4.1467405598286895,1844773.125
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10",674199.817014254,62.67010499646328,4.1467405598286895,1770168.125
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10",674199.817014254,62.67010499646328,4.1467405598286895,935848.5625
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10",674199.817014254,62.67010499646328,4.1467405598286895,829270.375
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org",597202.5716264019,49.07100099809871,11.825879041402114,1096534.375
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org",597202.5716264019,49.07100099809871,11.825879041402114,1381410.125
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org",597202.5716264019,49.07100099809871,11.825879041402114,1531948.75
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org",597202.5716264019,49.07100099809871,11.825879041402114,1544855.5
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org",597202.5716264019,49.07100099809871,11.825879041402114,1376544.0
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org",597202.5716264019,49.07100099809871,11.825879041402114,749853.1875
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org",597202.5716264019,49.07100099809871,11.825879041402114,1155056.125
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",161735.08200809266,9.609893080124742,233.91652321134893,333840.84375
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",161735.08200809266,9.609893080124742,233.91652321134893,1131402.75
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",161735.08200809266,9.609893080124742,233.91652321134893,1847565.25
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",161735.08200809266,9.609893080124742,233.91652321134893,1507161.375
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",161735.08200809266,9.609893080124742,233.91652321134893,1271523.625
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",161735.08200809266,9.609893080124742,233.91652321134893,1705786.5
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",161735.08200809266,9.609893080124742,233.91652321134893,1333440.25
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",135971.86005631712,7.23809007980003,8.632106142472054,386054.875
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",135971.86005631712,7.23809007980003,8.632106142472054,1252322.375
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",135971.86005631712,7.23809007980003,8.632106142472054,1839898.5
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",135971.86005631712,7.23809007980003,8.632106142472054,1369426.5
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",135971.86005631712,7.23809007980003,8.632106142472054,1265173.75
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",135971.86005631712,7.23809007980003,8.632106142472054,1727399.0
P8,True,"P8_lag_5, P8_lag_6, P8_lag_10, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",135971.86005631712,7.23809007980003,8.632106142472054,1322148.625
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6",628115.5258479962,55.30946830807654,2.9113671113821624,1072205.125
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6",628115.5258479962,55.30946830807654,2.9113671113821624,1442823.875
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6",628115.5258479962,55.30946830807654,2.9113671113821624,1326030.375
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6",628115.5258479962,55.30946830807654,2.9113671113821624,1485404.375
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6",628115.5258479962,55.30946830807654,2.9113671113821624,1676391.25
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6",628115.5258479962,55.30946830807654,2.9113671113821624,933629.375
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6",628115.5258479962,55.30946830807654,2.9113671113821624,779911.25
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6, PRI27840_org, RohCOPPER1000_org",658339.9765263023,53.83851566775131,4.246416437454552,1017392.6875
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6, PRI27840_org, RohCOPPER1000_org",658339.9765263023,53.83851566775131,4.246416437454552,1547135.75
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6, PRI27840_org, RohCOPPER1000_org",658339.9765263023,53.83851566775131,4.246416437454552,1650788.375
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6, PRI27840_org, RohCOPPER1000_org",658339.9765263023,53.83851566775131,4.246416437454552,1751145.25
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6, PRI27840_org, RohCOPPER1000_org",658339.9765263023,53.83851566775131,4.246416437454552,1197274.375
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6, PRI27840_org, RohCOPPER1000_org",658339.9765263023,53.83851566775131,4.246416437454552,681644.9375
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6, PRI27840_org, RohCOPPER1000_org",658339.9765263023,53.83851566775131,4.246416437454552,820412.0
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",148318.65954177137,8.178785317456194,140.93265966228668,295796.75
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",148318.65954177137,8.178785317456194,140.93265966228668,1206827.125
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",148318.65954177137,8.178785317456194,140.93265966228668,1988435.0
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",148318.65954177137,8.178785317456194,140.93265966228668,1346377.875
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",148318.65954177137,8.178785317456194,140.93265966228668,1270492.0
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",148318.65954177137,8.178785317456194,140.93265966228668,1640550.125
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",148318.65954177137,8.178785317456194,140.93265966228668,1334072.75
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",111953.7152999507,6.85199704714493,7.185531729152471,320739.875
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",111953.7152999507,6.85199704714493,7.185531729152471,1238091.5
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",111953.7152999507,6.85199704714493,7.185531729152471,1890036.625
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",111953.7152999507,6.85199704714493,7.185531729152471,1318176.375
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",111953.7152999507,6.85199704714493,7.185531729152471,1264688.25
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",111953.7152999507,6.85199704714493,7.185531729152471,1747820.625
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_6, PRI27840_org, RohCOPPER1000_org, P8_ma_1, P8_ma_2, P8_ma_5, P8_ma_6, P8_ma_10",111953.7152999507,6.85199704714493,7.185531729152471,1377352.125
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_10",600594.604892084,46.39931118732216,1.256464207782847,920556.1875
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_10",600594.604892084,46.39931118732216,1.256464207782847,1596716.125
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_10",600594.604892084,46.39931118732216,1.256464207782847,1413790.5
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_10",600594.604892084,46.39931118732216,1.256464207782847,1551008.125
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_10",600594.604892084,46.39931118732216,1.256464207782847,1080112.375
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_10",600594.604892084,46.39931118732216,1.256464207782847,746617.375
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_10",600594.604892084,46.39931118732216,1.256464207782847,1285190.25
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_10, PRI27840_org, RohCOPPER1000_org",557612.7973954591,41.985485696494976,2.44996974045633,919052.1875
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_10, PRI27840_org, RohCOPPER1000_org",557612.7973954591,41.985485696494976,2.44996974045633,1635106.0
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_10, PRI27840_org, RohCOPPER1000_org",557612.7973954591,41.985485696494976,2.44996974045633,1278034.75
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_10, PRI27840_org, RohCOPPER1000_org",557612.7973954591,41.985485696494976,2.44996974045633,1364419.25
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_10, PRI27840_org, RohCOPPER1000_org",557612.7973954591,41.985485696494976,2.44996974045633,1258153.375
P8,True,"P8_lag_1, P8_lag_2, P8_lag_5, P8_lag_10, PRI27840_org, RohCOPPER1000_org",557612.7973954591,41.985485696494976,2.44996974045633,928490.625
